"username","rating","helpful","total","date","title","review"
"abhreebhu-397-558439","10","0","0","5 May 2019"," No Goosebumps = Not an Indian
","I am writing a review after a long time,and will keep up this time as i feel every honest movie lover should do to stop the propaganda being played by certain media houses and critics in our country<br/><br/>Uri is a gem of a movie,we finally get to see a covert-op movie in India where we usually don't expect much from directors as they have been feeding us mediocre movies for a long time,with occasional decent ones.<br/><br/>PLOT and STORY
The plot is a no-brainer if u keep up with things going on in the world,a special team of soldiers is forged to avenge the death of their brothers in arms,lost to a proxy war.The story is beautifully told with strong characters,but the strong point is the covert-missions carried out<br/><br/>CAST
Impressive,,Vicky,Paresh,Yami are the leads with decent contribution from Kriti and Mohit Raina,every character is well written and acted.<br/><br/>SCREENPLAY and DIRECTION
One of the best,like we had in Western covert-ops movies,,the goosebumps i got while watching the strikes,the pride i had during those minutes....<br/><br/>So stop listening to the propaganda,and watch if u have not watched already!!!"
"siddarthshastry","10","0","0","4 May 2019"," Don't get taken away by Pakistani ReviewsðŸ˜‚ðŸ˜‚. They are just triggered !
","All the bad reviews are from Pakistan's hereðŸ˜‚. The movie is a perfect execution to be honest. Not too much of emotional drama, but it stick to the point and delivered. A fantastic watch !!"
"steffycyril","6","0","0","2 May 2019"," A perfect movie for patriotists!!!
","This movie revolves around the surgical strikes that happened in a surgical attack at Uri.This movie is for families who are in army or related to army in any sense.Only they can have the feelings in this movie and i must say its captured beautifully.Added to this factor is the musical background which has suspense in it.
All the characters have shown the army behaviour and tricks in a stunning manner."
"talkmorewithshrestha","9","0","0","30 April 2019"," Well done
","Ofcourse you all deserve 9/10<br/><br/>Awesome acting, perfect cuts and definitely superb editing
All goes to the director Aditya Dhar<br/><br/>But this movie is a true story, so I think the middle part can be shot then it is right now. Actual story is really very serious and long as well if we go by detailing
When we are planning to make a movie then we don't have that much time 2-3hr only. That's why I think it's better to show as much as possible the real story."
"Yumeshan","10","0","0","27 April 2019"," outstanding movie
","It's a Bollywood film but ...extremely similar to Hollywood combat movie style! beautiful, worth to watch! Recommended !"
"nikhilwalvekar","10","0","0","21 April 2019"," Perfect !!
","I can start with the word 'Perfect', the best of bollywood movies ever. This has a brilliant story line. The acting has been very inspirational and the direction n screenplay is too good. Worth a watch ( may be few watches ). Motivational and inspiring. Vicky Kaushal has been perfect in this role and have enjoyed this movie a lot."
"rawatsuraj-68502","8","0","0","21 April 2019"," Best surgical strike
","EXCELLENT MOVIE
This movie tells us that, If you play with fire then you will burn."
"msmcalvin","10","0","0","20 April 2019"," Awesome!
","This is one of the best army movies i have ever seen..the direction,the dialogues,the action,the patriotism was too good..Vicky Kausal was brilliant as a family and an army man..Everyone gave their best"
"jhankarniyogi","10","0","0","13 April 2019"," Showed the real valour of Indian Soldiers
","An awesome movie. Based on real bravery story of Indian Soldiers. A must watch for everyone. Vicky, Paresh Rawal, and Mohit Raina just nailed at each and every scene of the movie."
"juzer03","7","0","0","12 April 2019"," Wow! This was Good
","I had this movie for over 2 weeks and always chose another movie over this thinking it might not be that good.<br/><br/>After watching it... proved me wrong. What a good film. . This seemed like a high production film. The colors were good. Bollywood needs to keep making these kind of qualitymovies.<br/><br/>Happy i took the time to watch it!"
"sohansamanta-70942","10","0","0","10 April 2019"," Mera Bharat Mahan
","As I am a Indian .I salute to my Indian brave soldiers. India is changing at a faster growth rate in all sectors day by day..........Love You Narendra Modi....Jai Hind"
"gokulprasad-66578","10","0","0","7 April 2019"," An on-screen brilliance!
","Some guys in and out of India who don't know about the real event behind the movie are still blaming the script.. ðŸ˜‚ They find nothing interesting in this movie compared to those cooked up movies theyve seen.. Don't listen to them.. This is a must watch before death.."
"jitendarc213","10","0","0","4 April 2019"," Awesome
","Undoubtedly one of the best movie I have seen since many years"
"jeeshan2000","7","0","0","3 April 2019"," Quite good but over dramatic
","Clearly the movie was designed to be very similar to modern Hollywood war movies. But perhaps the high score has more to do with patriotic sentiments than the quality of the film. Sometimes over dramatic, unrealistic-which is great to thrill unsophisticated audience; but not for artistic value. Could have been a lot better, acting is average, plot is interesting, told fairly well."
"docpal","1","11","43","7 February 2019"," what terrifies me was the end
","What terrifies me was the end, when Vicky Kaushal successfully kills the terrorist who was responsible for the attacks earlier in the film, it really didn't seem like he was doing it for the country rather looked more like personal grudge."
"dakkybro","5","5","16","6 February 2019"," Background music is good but movie is not good. Made only for Lok Sabha 2019 election promotion
","At start it feels like based on true events but as movie passes interview or after interval it is just felt as a fake fake movie. Background music is amazing but direction it's not good and acting is 9 out of 10.
But movie is nothing compared to Soldier and airlift.
Only making of Garuda is good scene in this movie.
And there is no proof about this incident given by Government of India or from any other government such as Russia America China etc."
"brilliantdev","10","4","12","19 January 2019"," Exceptional
","No potholes in this film. Extraordinary acting, superb direction and a complete masterpiece! ""How's the Josh?"" will never stop revolving in your head after watching this movie. We can never be thankful enough for how much our soldiers suffer everyday to protect our country.
Jai Hind 🇮🇳"
"tegrazero","10","4","12","15 January 2019"," finally Bollywood has started competing against Hollywood.
","Excellent acting form everyone.
great shots, sounds and VFX.<br/><br/>after coming out form the theater i just felt i have to give a review today before i sleep.<br/><br/>best war movie made by bollywood.
now i have more respect for bollywood. its improving way faster than i thought."
"ashutoshhota","10","4","12","13 January 2019"," JAY HIND
","No extra drama... No extra diloughs.....perfection at its best.... Perfectly executed by all the actors........always a huge fan of our army... Got into tears when the girl was crying.. Thank u Creators for the movie.... Coz we lost our hope on bollywood.......
YE NEYA INDIA HE..... GHAR ME GHUSEGA BHI AUR MAREGA BHI
JAY HIND"
