"username","rating","helpful","total","date","title","review"
"fratornago","10","1","3","4 January 2020"," Amaizing
","It's amaizing realy amaizing i laught a Lot, one of my favorite Moovie of 2019"
"Hatlikeasharkfin","9","1","3","4 January 2020"," Humor, tragedy and humanity in WW2 Germany
","When I tried to describe the plot of Jojo Rabbit my wife, I couldn't quite find the words. Suffice it to say, and same goes for everyone: you should just watch it for yourself.<br/><br/>Exemplary acting and an earnest story with a light touch really brings this film to life! It mixes genuine humor with tragedy, violence, commentary... all delivered in an original way. I was moved by it and found myself broadly smiling at the end, but the final minutes may leave you with tears at the same time.<br/><br/>Set against the backdrop of the last days of world war II in Germany, a fanatical youth, Jojo idolizes the Nazis. His behavior and ideology is guided by an imaginary friend, Adolf Hitler (as conceived by a 10 year old boy). Through various interactions, his underlying humanity takes over, and his myopic worldview is put to the test.
That's all I'll say, and reiterate - just go watch.<br/><br/>Go see it in a theater if you have a chance."
"jeanjean-267-648316","10","1","3","4 January 2020"," The ups and downs of war
","A moving movie that brings you from laughs to tears and back again. Wonderful casting and location. A must see."
"jamesmcconnon","10","1","3","4 January 2020"," Incredible piece of work
","First film I've seen this year and could well be the best. Taika Waititi is a frigging genius. From what we do in the Shadows to Thor, to this. Can't wait to see what he does next.<br/><br/>No film about Nazi Germany, with the funniest Hitler since The producers, should be that life affirming. You'll start the movie laughing off and end it on tears. Go see. It's truly a truly wonderful piece of art.<br/><br/>Oh, and Scarlet Johansen is awesome as the mother. Great performances all round as it goes."
"amflint","9","1","3","4 January 2020"," Really enjoyable!
","Such a refreshing movie - I have never seen a Taika Waititi movie before but I will definitely be checking out his back catalogue after this. At first I was a little bothered by the characters not speaking in correct German accents but soon realised it didn't matter as the story just draws you in and is quite amusing. All the actors/actresses were great - even Rebel Wilson who I am not a big fan of. I really thought that the first half of the film reminded me of a Wes Anderson film because of its quirkiness but then it developed a style of its own. Taika as Hitler was the perfect choice and achieved a great balance - both funny and serious at the same time but not too horrible (considering it's Hitler he is portraying). Thomason is brilliant as the Jewish girl and Scarlett Johannsen is always good. Roman was brilliant and I look forward to seeing what he does next. This was a really enjoyable film and felt fresh and new. I particularly enjoyed the modern music in parts. I am now a convert to the films of Taika Waititi."
"cameronunsworth","10","1","3","3 January 2020"," I satirical comedy that doesn't get enough credit
","Words cannot describe my experience watching this movie. The way it manages to balance tone and such a serious topic is unrivalled. To say this is a masterpiece would to be an understatement. It makes you laugh, cry, cry of laughter and make you feel so much more. I truly can't believe the genius that is Jojo Rabbit. Fantastisch"
"IMDbPro4862","10","1","3","3 January 2020"," Awesome, Funny, Dark, Exceptional
","What a great movie in all aspects. Great cast, great humour, excellent filming. I'd be surprised if this is not a winner at all the film awards this year."
"galirish","10","1","3","1 January 2020"," FANTASTIC!!!
","I'll admit the first 30+ mins in I thought "" oh boy the Alt-Right/Snowflakes are going to lose their mind with this one!! Oufff
I saw the satire, thankfully it got so over the top with it that no one with any inkling of history,propaganda and a sense of humour would see, its right up their alley!
Its heart warming, funny, sad, great acting.. did I say funny?
One of the best i've seen!"
"jodo151-654-152490","10","1","3","1 January 2020"," Wow I honestly don't know how I feel
","What a strange experience, I loved all of it yet I still can't quite put my finger on why, Stephen merchant is FANTASTIC"
"braincandle1979","9","1","3","1 January 2020"," Oh Taika, we don't deserve you..
","But here we are! Of course it's hilarious in a totally original way, Taika is spot-on with his idiot Hitler impression. But he also manages to show that much of the hate that people harbor for others, comes from a place of complete nonsense, and that by freeing your mind, a total sea change can occur. Scarlet Johansson also kills it as Jojo's incredibly kind mother."
"WillsFilms","9","1","3","1 January 2020"," Jojo Rabbit Hops To The Top
","Jojo Rabbit is one of the most superb movies released this year. It may appear as just a comedy taking the mickey out of Nazis, but it's so much more than that. This movie is a beautifully told story about a boy who, through being manipulated and brainwashed through properganda, is absolutely obsessed with and idolises Adolf Hitler, then slowly starts to realise how cruel the Nazis are. Roman Griffin Davis delivers the best child performance I've ever seen in a movie. His delivery is always perfect and he's never wooden. The supporting cast are all fantastic, the standouts being Sam Rockwell and Thomasin McKenzie. When the movie becomes serious, it can be genuinely tragic and moving and the depiction of the atrocities of the Nazis is incredible. Not a single act is made up. Everything the Nazis do, think and say in this movie, they did, thought and said in real life. Jojo Rabbit is an astonishingly amazing cinematic achievement that deserves your attention. Please go and see this masterpiece."
"joshuablackwell-38641","9","1","3","1 January 2020"," Nearly perfect
","I only saw this movie a few hours ago and thought meh I'll write a review so here goes<br/><br/>This movie was so close to perfect. The movie started and I was a little iffy with the comedy but it only took five minutes or so for me to get right into it. The Nazi and jew jokes are handled very well. Some of the jokes didn't always land like the scene where they are talking about kissing but apart from that nothing else. Only lots of tiny things really. The movie prevails in telling an emotionally rich comedy about anti hate and a kid whose imaginary friend is the one balled warlord. Overall a very good movie with rich comedy and a story that on the surface looks funny but is much deeper and better than anything I could've predicted. 9/10"
